Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-30 16:06:00-04:00,947.4000244140624,948.2000122070312,947.4000244140624,948.2000122070312,948.2000122070312,47
2024-04-30 16:07:00-04:00,948.2999877929688,948.5,948,948.4000244140624,948.4000244140624,16
2024-04-30 16:08:00-04:00,948.2999877929688,948.7000122070312,948.2999877929688,948.4000244140624,948.4000244140624,12
2024-04-30 16:09:00-04:00,948.2999877929688,948.2999877929688,948.0999755859376,948.0999755859376,948.0999755859376,17
2024-04-30 16:10:00-04:00,948,948,947.7999877929688,947.7999877929688,947.7999877929688,5
2024-04-30 16:11:00-04:00,947.9000244140624,947.9000244140624,947.2999877929688,947.4000244140624,947.4000244140624,18
2024-04-30 16:12:00-04:00,947.4000244140624,947.5,947.4000244140624,947.5,947.5,6
2024-04-30 16:13:00-04:00,947.5999755859376,947.9000244140624,947.5,947.5999755859376,947.5999755859376,23
2024-04-30 16:14:00-04:00,947.5,947.7999877929688,947.5,947.7999877929688,947.7999877929688,10
2024-04-30 16:15:00-04:00,947.9000244140624,947.9000244140624,947.9000244140624,947.9000244140624,947.9000244140624,10
2024-04-30 16:16:00-04:00,947.7999877929688,947.9000244140624,947.7000122070312,947.9000244140624,947.9000244140624,10
2024-04-30 16:17:00-04:00,947.9000244140624,948,947.7999877929688,948,948,15
2024-04-30 16:18:00-04:00,947.9000244140624,948.0999755859376,947.9000244140624,948.0999755859376,948.0999755859376,2
2024-04-30 16:19:00-04:00,948.0999755859376,948.2999877929688,948,948.2000122070312,948.2000122070312,26
2024-04-30 16:20:00-04:00,948,948.2000122070312,948,948.2000122070312,948.2000122070312,6
2024-04-30 16:21:00-04:00,948.0999755859376,948.0999755859376,948.0999755859376,948.0999755859376,948.0999755859376,3
2024-04-30 16:22:00-04:00,948,948,947.9000244140624,948,948,4
2024-04-30 16:23:00-04:00,948,948,947.9000244140624,947.9000244140624,947.9000244140624,4
2024-04-30 16:24:00-04:00,948,948,947.7999877929688,947.7999877929688,947.7999877929688,6
2024-04-30 16:25:00-04:00,947.9000244140624,948,947.7999877929688,947.7999877929688,947.7999877929688,5
2024-04-30 16:26:00-04:00,948,948,947.9000244140624,948,948,4
2024-04-30 16:27:00-04:00,947.9000244140624,948,947.9000244140624,948,948,4
2024-04-30 16:28:00-04:00,948,948,947.5,947.5999755859376,947.5999755859376,18
2024-04-30 16:29:00-04:00,947.5,947.5,947.5,947.5,947.5,1
2024-04-30 16:30:00-04:00,947.5,947.5,947.4000244140624,947.4000244140624,947.4000244140624,6
2024-04-30 16:31:00-04:00,947.4000244140624,947.4000244140624,947.4000244140624,947.4000244140624,947.4000244140624,1
2024-04-30 16:32:00-04:00,947.0999755859376,947.0999755859376,947,947,947,4
2024-04-30 16:33:00-04:00,946.9000244140624,946.9000244140624,946.5,946.7000122070312,946.7000122070312,8
2024-04-30 16:34:00-04:00,946.5999755859376,946.5999755859376,946.2999877929688,946.2999877929688,946.2999877929688,3
2024-04-30 16:35:00-04:00,946.2999877929688,946.2999877929688,946.0999755859376,946.0999755859376,946.0999755859376,12
2024-04-30 16:36:00-04:00,946,946.2000122070312,946,946.2000122070312,946.2000122070312,7
2024-04-30 16:37:00-04:00,946.2999877929688,946.7000122070312,946.2999877929688,946.7000122070312,946.7000122070312,9
2024-04-30 16:38:00-04:00,946.9000244140624,947.2000122070312,946.9000244140624,947.2000122070312,947.2000122070312,11
2024-04-30 16:39:00-04:00,947.0999755859376,947.5999755859376,947.0999755859376,947.5,947.5,27
2024-04-30 16:40:00-04:00,947.5,947.7999877929688,947.5,947.7000122070312,947.7000122070312,14
2024-04-30 16:41:00-04:00,947.5999755859376,947.9000244140624,947.5999755859376,947.7999877929688,947.7999877929688,4
2024-04-30 16:42:00-04:00,947.7999877929688,947.9000244140624,947.7999877929688,947.9000244140624,947.9000244140624,3
2024-04-30 16:43:00-04:00,947.7000122070312,947.7000122070312,947.5999755859376,947.5999755859376,947.5999755859376,2
2024-04-30 16:44:00-04:00,947.7999877929688,947.7999877929688,947.7000122070312,947.7000122070312,947.7000122070312,2
2024-04-30 16:45:00-04:00,947.5999755859376,947.5999755859376,947.4000244140624,947.4000244140624,947.4000244140624,12
2024-04-30 16:46:00-04:00,947.4000244140624,947.4000244140624,947.2999877929688,947.2999877929688,947.2999877929688,3
2024-04-30 16:47:00-04:00,946.9000244140624,947,946.9000244140624,947,947,2
2024-04-30 16:49:00-04:00,946.7999877929688,947.0999755859376,946.7999877929688,947.0999755859376,947.0999755859376,24
2024-04-30 16:50:00-04:00,947,947.2000122070312,947,947.2000122070312,947.2000122070312,7
2024-04-30 16:51:00-04:00,947.2000122070312,947.2000122070312,946.5,946.5,946.5,34
2024-04-30 16:52:00-04:00,946.5999755859376,946.7000122070312,946.5999755859376,946.5999755859376,946.5999755859376,6
2024-04-30 16:53:00-04:00,946.5999755859376,946.5999755859376,946.5999755859376,946.5999755859376,946.5999755859376,2
2024-04-30 16:55:00-04:00,946.2999877929688,946.2999877929688,946.0999755859376,946.0999755859376,946.0999755859376,2
2024-04-30 16:56:00-04:00,946.0999755859376,946.0999755859376,946.0999755859376,946.0999755859376,946.0999755859376,2
2024-04-30 16:57:00-04:00,945.7999877929688,945.7999877929688,945.7000122070312,945.7000122070312,945.7000122070312,6
2024-04-30 16:58:00-04:00,945.5999755859376,945.7999877929688,945.5999755859376,945.7999877929688,945.7999877929688,2
2024-04-30 16:59:00-04:00,946.0999755859376,946.0999755859376,945.7999877929688,945.7999877929688,945.7999877929688,3
